threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
-3.4060000000036545,44,38,6,15,0.0,0.7561654451995116
-3.405000000003655,44,38,6,15,0.0,0.7561654451995116
-3.4040000000036557,44,38,6,15,0.0,0.7561654451995116
-3.403000000003656,44,38,6,15,0.0,0.7561654451995116
-3.4020000000036568,44,38,6,15,0.0,0.7561654451995116
-3.4010000000036573,44,38,6,15,0.0,0.7561654451995116
-3.400000000003658,44,38,6,15,0.0,0.7561654451995116
-3.3990000000036584,44,38,6,15,0.0,0.7561654451995116
-3.398000000003659,44,38,6,15,0.0,0.7561654451995116
-3.3970000000036595,44,38,6,15,0.0,0.7561654451995116
-3.39600000000366,44,38,6,15,0.0,0.7561654451995116
-3.3950000000036606,44,38,6,15,0.0,0.7561654451995116
-3.394000000003661,44,38,6,15,0.0,0.7561654451995116
-3.3930000000036618,44,38,6,15,0.0,0.7561654451995116
-3.3920000000036623,44,38,6,15,0.0,0.7561654451995116
-3.391000000003663,44,38,6,15,0.0,0.7561654451995116
-3.3900000000036634,44,38,6,15,0.0,0.7561654451995116
-3.389000000003664,44,38,6,15,0.0,0.7561654451995116
-3.3880000000036645,44,38,6,15,0.0,0.7561654451995116
-3.387000000003665,44,38,6,15,0.0,0.7561654451995116
-3.3860000000036656,44,38,6,15,0.0,0.7561654451995116
-3.385000000003666,44,38,6,15,0.0,0.7561654451995116
-3.3840000000036667,44,38,6,15,0.0,0.7561654451995116
-3.3830000000036673,44,38,6,15,0.0,0.7561654451995116
-3.382000000003668,44,38,6,15,0.0,0.7561654451995116
-3.3810000000036684,44,38,6,15,0.0,0.7561654451995116
-3.380000000003669,44,38,6,15,0.0,0.7561654451995116
-3.3790000000036695,44,38,6,15,0.0,0.7561654451995116
-3.37800000000367,44,38,6,15,0.0,0.7561654451995116
-3.3770000000036706,44,38,6,15,0.0,0.7561654451995116
-3.376000000003671,44,38,6,15,0.0,0.7561654451995116
-3.3750000000036717,44,38,6,15,0.0,0.7561654451995116
-3.3740000000036723,44,38,6,15,0.0,0.7561654451995116
-3.373000000003673,44,38,6,15,0.0,0.7561654451995116
-3.3720000000036734,44,38,6,15,0.0,0.7561654451995116
-3.371000000003674,44,38,6,15,0.0,0.7561654451995116
-3.3700000000036745,44,38,6,15,0.0,0.7561654451995116
-3.369000000003675,44,38,6,15,0.0,0.7561654451995116
-3.3680000000036756,44,38,6,15,0.0,0.7561654451995116
-3.367000000003676,44,38,6,15,0.0,0.7561654451995116
-3.3660000000036767,44,38,6,15,0.0,0.7561654451995116
-3.3650000000036773,44,38,6,15,0.0,0.7561654451995116
-3.364000000003678,44,38,6,15,0.0,0.7561654451995116
-3.3630000000036784,44,38,6,15,0.0,0.7561654451995116
-3.362000000003679,44,38,6,15,0.0,0.7561654451995116
-3.3610000000036795,44,38,6,15,0.0,0.7561654451995116
-3.36000000000368,44,38,6,15,0.0,0.7561654451995116
-3.3590000000036806,44,38,6,15,0.0,0.7561654451995116
-3.358000000003681,44,38,6,15,0.0,0.7561654451995116
-3.3570000000036817,44,38,6,15,0.0,0.7561654451995116
-3.3560000000036823,44,38,6,15,0.0,0.7561654451995116
-3.355000000003683,44,38,6,15,0.0,0.7561654451995116
-3.3540000000036834,44,38,6,15,0.0,0.7561654451995116
-3.353000000003684,44,38,6,15,0.0,0.7561654451995116
-3.3520000000036845,44,38,6,15,0.0,0.7561654451995116
-3.351000000003685,44,38,6,15,0.0,0.7561654451995116
-3.3500000000036856,44,38,6,15,0.0,0.7561654451995116
-3.349000000003686,44,38,6,15,0.0,0.7561654451995116
-3.3480000000036867,44,38,6,15,0.0,0.7561654451995116
-3.3470000000036872,44,38,6,15,0.0,0.7561654451995116
-3.346000000003688,44,38,6,15,0.0,0.7561654451995116
-3.3450000000036884,44,38,6,15,0.0,0.7561654451995116
-3.344000000003689,44,38,6,15,0.0,0.7561654451995116
-3.3430000000036895,44,38,6,15,0.0,0.7561654451995116
-3.34200000000369,44,38,6,15,0.0,0.7561654451995116
-3.3410000000036906,44,38,6,15,0.0,0.7561654451995116
-3.340000000003691,44,38,6,15,0.0,0.7561654451995116
-3.3390000000036917,44,38,6,15,0.0,0.7561654451995116
-3.3380000000036922,44,38,6,15,0.0,0.7561654451995116
-3.337000000003693,44,38,6,15,0.0,0.7561654451995116
-3.3360000000036933,44,38,6,15,0.0,0.7561654451995116
-3.335000000003694,44,38,6,15,0.0,0.7561654451995116
-3.3340000000036945,44,38,6,15,0.0,0.7561654451995116
-3.333000000003695,44,38,6,15,0.0,0.7561654451995116
-3.3320000000036956,44,38,6,15,0.0,0.7561654451995116
-3.331000000003696,44,38,6,15,0.0,0.7561654451995116
-3.3300000000036967,44,38,6,15,0.0,0.7561654451995116
-3.3290000000036972,44,38,6,15,0.0,0.7561654451995116
-3.328000000003698,44,38,6,15,0.0,0.7561654451995116
-3.3270000000036983,44,38,6,15,0.0,0.7561654451995116
-3.326000000003699,44,38,6,15,0.0,0.7561654451995116
-3.3250000000036994,44,38,6,15,0.0,0.7561654451995116
-3.3240000000037,44,38,6,15,0.0,0.7561654451995116
-3.3230000000037005,44,38,6,15,0.0,0.7561654451995116
-3.322000000003701,44,38,6,15,0.0,0.7561654451995116
-3.3210000000037017,44,38,6,15,0.0,0.7561654451995116
-3.320000000003702,44,38,6,15,0.0,0.7561654451995116
-3.3190000000037028,44,38,6,15,0.0,0.7561654451995116
-3.3180000000037033,44,38,6,15,0.0,0.7561654451995116
-3.317000000003704,44,38,6,15,0.0,0.7561654451995116
-3.3160000000037044,44,38,6,15,0.0,0.7561654451995116
-3.315000000003705,44,38,6,15,0.0,0.7561654451995116
-3.3140000000037055,44,38,6,15,0.0,0.7561654451995116
-3.313000000003706,44,38,6,15,0.0,0.7561654451995116
-3.3120000000037066,44,38,6,15,0.0,0.7561654451995116
-3.311000000003707,44,38,6,15,0.0,0.7561654451995116
-3.3100000000037078,44,38,6,15,0.0,0.7561654451995116
-3.3090000000037083,44,38,6,15,0.0,0.7561654451995116
-3.308000000003709,44,38,6,15,0.0,0.7561654451995116
-3.3070000000037094,44,38,6,15,0.0,0.7561654451995116
-3.30600000000371,44,38,6,15,0.0,0.7561654451995116
-3.3050000000037105,44,38,6,15,0.0,0.7561654451995116
-3.304000000003711,44,38,6,15,0.0,0.7561654451995116
-3.3030000000037116,44,38,6,15,0.0,0.7561654451995116
-3.302000000003712,44,38,6,15,0.0,0.7561654451995116
-3.3010000000037127,44,38,6,15,0.0,0.7561654451995116
-3.3000000000037133,44,38,6,15,0.0,0.7561654451995116
-3.299000000003714,44,38,6,15,0.0,0.7561654451995116
-3.2980000000037144,44,38,6,15,0.0,0.7561654451995116
-3.297000000003715,44,38,6,15,0.0,0.7561654451995116
-3.2960000000037155,44,38,6,15,0.0,0.7561654451995116
-3.295000000003716,44,38,6,15,0.0,0.7561654451995116
-3.2940000000037166,44,38,6,15,0.0,0.7561654451995116
-3.293000000003717,44,38,6,15,0.0,0.7561654451995116
-3.2920000000037177,44,38,6,15,0.0,0.7561654451995116
-3.2910000000037183,44,38,6,15,0.0,0.7561654451995116
-3.290000000003719,44,38,6,15,0.0,0.7561654451995116
-3.2890000000037194,44,38,6,15,0.0,0.7561654451995116
-3.28800000000372,44,38,6,15,0.0,0.7561654451995116
-3.2870000000037205,44,38,6,15,0.0,0.7561654451995116
-3.286000000003721,44,38,6,15,0.0,0.7561654451995116
-3.2850000000037216,44,38,6,15,0.0,0.7561654451995116
-3.284000000003722,44,38,6,15,0.0,0.7561654451995116
-3.2830000000037227,44,38,6,15,0.0,0.7561654451995116
-3.2820000000037233,44,38,6,15,0.0,0.7561654451995116
-3.281000000003724,44,38,6,15,0.0,0.7561654451995116
-3.2800000000037244,44,38,6,15,0.0,0.7561654451995116
-3.279000000003725,44,38,6,15,0.0,0.7561654451995116
-3.2780000000037255,44,38,6,15,0.0,0.7561654451995116
-3.277000000003726,44,38,6,15,0.0,0.7561654451995116
-3.2760000000037266,44,38,6,15,0.0,0.7561654451995116
-3.275000000003727,44,38,6,15,0.0,0.7561654451995116
-3.2740000000037277,44,38,6,15,0.0,0.7561654451995116
-3.2730000000037283,44,38,6,15,0.0,0.7561654451995116
-3.272000000003729,44,38,6,15,0.0,0.7561654451995116
-3.2710000000037294,44,38,6,15,0.0,0.7561654451995116
-3.27000000000373,44,38,6,15,0.0,0.7561654451995116
-3.2690000000037305,44,38,6,15,0.0,0.7561654451995116
-3.268000000003731,44,38,6,15,0.0,0.7561654451995116
-3.2670000000037316,44,38,6,15,0.0,0.7561654451995116
-3.266000000003732,44,38,6,15,0.0,0.7561654451995116
-3.2650000000037327,44,38,6,15,0.0,0.7561654451995116
-3.2640000000037332,44,38,6,15,0.0,0.7561654451995116
-3.263000000003734,44,38,6,15,0.0,0.7561654451995116
-3.2620000000037344,44,38,6,15,0.0,0.7561654451995116
-3.261000000003735,44,38,6,15,0.0,0.7561654451995116
-3.2600000000037355,44,38,6,15,0.0,0.7561654451995116
-3.259000000003736,44,38,6,15,0.0,0.7561654451995116
-3.2580000000037366,44,38,6,15,0.0,0.7561654451995116
-3.257000000003737,44,38,6,15,0.0,0.7561654451995116
-3.2560000000037377,44,38,6,15,0.0,0.7561654451995116
-3.2550000000037382,44,38,6,15,0.0,0.7561654451995116
-3.254000000003739,44,38,6,15,0.0,0.7561654451995116
-3.2530000000037393,44,38,6,15,0.0,0.7561654451995116
-3.25200000000374,44,38,6,15,0.0,0.7561654451995116
-3.2510000000037405,44,38,6,15,0.0,0.7561654451995116
-3.250000000003741,44,38,6,15,0.0,0.7561654451995116
-3.2490000000037416,44,38,6,15,0.0,0.7561654451995116
-3.248000000003742,44,38,6,15,0.0,0.7561654451995116
-3.2470000000037427,44,38,6,15,0.0,0.7561654451995116
-3.2460000000037432,44,38,6,15,0.0,0.7561654451995116
-3.245000000003744,44,38,6,15,0.0,0.7561654451995116
-3.2440000000037443,44,38,6,15,0.0,0.7561654451995116
-3.243000000003745,44,38,6,15,0.0,0.7561654451995116
-3.2420000000037454,44,38,6,15,0.0,0.7561654451995116
-3.241000000003746,44,38,6,15,0.0,0.7561654451995116
-3.2400000000037465,44,38,6,15,0.0,0.7561654451995116
-3.239000000003747,44,38,6,15,0.0,0.7561654451995116
-3.2380000000037477,44,38,6,15,0.0,0.7561654451995116
-3.237000000003748,44,38,6,15,0.0,0.7561654451995116
-3.2360000000037488,44,38,6,15,0.0,0.7561654451995116
-3.2350000000037493,44,38,6,15,0.0,0.7561654451995116
-3.23400000000375,44,38,6,15,0.0,0.7561654451995116
-3.2330000000037504,44,38,6,15,0.0,0.7561654451995116
-3.232000000003751,44,38,6,15,0.0,0.7561654451995116
-3.2310000000037515,44,38,6,15,0.0,0.7561654451995116
-3.230000000003752,44,38,6,15,0.0,0.7561654451995116
-3.2290000000037526,44,38,6,15,0.0,0.7561654451995116
-3.228000000003753,44,38,6,15,0.0,0.7561654451995116
-3.2270000000037538,44,38,6,15,0.0,0.7561654451995116
-3.2260000000037543,44,38,6,15,0.0,0.7561654451995116
-3.225000000003755,44,38,6,15,0.0,0.7561654451995116
-3.2240000000037554,44,38,6,15,0.0,0.7561654451995116
-3.223000000003756,44,38,6,15,0.0,0.7561654451995116
-3.2220000000037565,44,38,6,15,0.0,0.7561654451995116
-3.221000000003757,44,38,6,15,0.0,0.7561654451995116
-3.2200000000037576,44,38,6,15,0.0,0.7561654451995116
-3.219000000003758,44,38,6,15,0.0,0.7561654451995116
-3.2180000000037587,44,38,6,15,0.0,0.7561654451995116
-3.2170000000037593,44,38,6,15,0.0,0.7561654451995116
-3.21600000000376,44,38,6,15,0.0,0.7561654451995116
-3.2150000000037604,44,38,6,15,0.0,0.7561654451995116
-3.214000000003761,44,38,6,15,0.0,0.7561654451995116
-3.2130000000037615,44,38,6,15,0.0,0.7561654451995116
-3.212000000003762,44,38,6,15,0.0,0.7561654451995116
-3.2110000000037626,44,38,6,15,0.0,0.7561654451995116
-3.210000000003763,44,38,6,15,0.0,0.7561654451995116
-3.2090000000037637,44,38,6,15,0.0,0.7561654451995116
-3.2080000000037643,44,38,6,15,0.0,0.7561654451995116
-3.207000000003765,44,38,6,15,0.0,0.7561654451995116
-3.2060000000037654,44,38,6,15,0.0,0.7561654451995116
-3.205000000003766,44,38,6,15,0.0,0.7561654451995116
-3.2040000000037665,44,38,6,15,0.0,0.7561654451995116
-3.203000000003767,44,38,6,15,0.0,0.7561654451995116
-3.2020000000037676,44,38,6,15,0.0,0.7561654451995116
-3.201000000003768,44,38,6,15,0.0,0.7561654451995116
-3.2000000000037687,44,38,6,15,0.0,0.7561654451995116
-3.1990000000037693,44,38,6,15,0.0,0.7561654451995116
-3.19800000000377,44,38,6,15,0.0,0.7561654451995116
-3.1970000000037704,44,38,6,15,0.0,0.7561654451995116
-3.196000000003771,44,38,6,15,0.0,0.7561654451995116
-3.1950000000037715,44,38,6,15,0.0,0.7561654451995116
-3.194000000003772,44,38,6,15,0.0,0.7561654451995116
-3.1930000000037726,44,38,6,15,0.0,0.7561654451995116
-3.192000000003773,44,38,6,15,0.0,0.7561654451995116
-3.1910000000037737,44,38,6,15,0.0,0.7561654451995116
-3.1900000000037743,44,38,6,15,0.0,0.7561654451995116
-3.189000000003775,44,38,6,15,0.0,0.7561654451995116
-3.1880000000037754,44,38,6,15,0.0,0.7561654451995116
-3.187000000003776,44,38,6,15,0.0,0.7561654451995116
-3.1860000000037765,44,38,6,15,0.0,0.7561654451995116
-3.185000000003777,44,38,6,15,0.0,0.7561654451995116
-3.1840000000037776,44,38,6,15,0.0,0.7561654451995116
-3.183000000003778,44,38,6,15,0.0,0.7561654451995116
-3.1820000000037787,44,38,6,15,0.0,0.7561654451995116
-3.1810000000037792,44,38,6,15,0.0,0.7561654451995116
-3.18000000000378,44,38,6,15,0.0,0.7561654451995116
-3.1790000000037804,44,38,6,15,0.0,0.7561654451995116
-3.178000000003781,44,38,6,15,0.0,0.7561654451995116
-3.1770000000037815,44,38,6,15,0.0,0.7561654451995116
-3.176000000003782,44,38,6,15,0.0,0.7561654451995116
-3.1750000000037826,44,38,6,15,0.0,0.7561654451995116
-3.174000000003783,44,38,6,15,0.0,0.7561654451995116
-3.1730000000037837,44,38,6,15,0.0,0.7561654451995116
-3.1720000000037842,44,38,6,15,0.0,0.7561654451995116
-3.171000000003785,44,38,6,15,0.0,0.7561654451995116
-3.1700000000037853,44,38,6,15,0.0,0.7561654451995116
-3.169000000003786,44,38,6,15,0.0,0.7561654451995116
-3.1680000000037865,44,38,6,15,0.0,0.7561654451995116
-3.167000000003787,44,38,6,15,0.0,0.7561654451995116
-3.1660000000037876,44,38,6,15,0.0,0.7561654451995116
-3.165000000003788,44,38,6,15,0.0,0.7561654451995116
-3.1640000000037887,44,38,6,15,0.0,0.7561654451995116
-3.1630000000037892,44,38,6,15,0.0,0.7561654451995116
-3.16200000000379,44,38,6,15,0.0,0.7561654451995116
-3.1610000000037903,44,38,6,15,0.0,0.7561654451995116
-3.160000000003791,44,38,6,15,0.0,0.7561654451995116
-3.1590000000037914,44,38,6,15,0.0,0.7561654451995116
-3.158000000003792,44,38,6,15,0.0,0.7561654451995116
-3.1570000000037926,44,38,6,15,0.0,0.7561654451995116
-3.156000000003793,44,38,6,15,0.0,0.7561654451995116
-3.1550000000037937,44,38,6,15,0.0,0.7561654451995116
-3.154000000003794,44,38,6,15,0.0,0.7561654451995116
-3.1530000000037948,44,38,6,15,0.0,0.7561654451995116
-3.1520000000037953,44,38,6,15,0.0,0.7561654451995116
-3.151000000003796,44,38,6,15,0.0,0.7561654451995116
-3.1500000000037964,44,38,6,15,0.0,0.7561654451995116
-3.149000000003797,44,38,6,15,0.0,0.7561654451995116
-3.1480000000037975,44,38,6,15,0.0,0.7561654451995116
-3.147000000003798,44,38,6,15,0.0,0.7561654451995116
-3.1460000000037986,44,38,6,15,0.0,0.7561654451995116
-3.145000000003799,44,38,6,15,0.0,0.7561654451995116
-3.1440000000037998,44,38,6,15,0.0,0.7561654451995116
-3.1430000000038003,44,38,6,15,0.0,0.7561654451995116
-3.142000000003801,44,38,6,15,0.0,0.7561654451995116
-3.1410000000038014,44,38,6,15,0.0,0.7561654451995116
-3.140000000003802,44,38,6,15,0.0,0.7561654451995116
-3.1390000000038025,44,38,6,15,0.0,0.7561654451995116
-3.138000000003803,44,38,6,15,0.0,0.7561654451995116
-3.1370000000038036,44,38,6,15,0.0,0.7561654451995116
-3.136000000003804,44,38,6,15,0.0,0.7561654451995116
-3.1350000000038047,44,38,6,15,0.0,0.7561654451995116
-3.1340000000038053,44,38,6,15,0.0,0.7561654451995116
-3.133000000003806,44,38,6,15,0.0,0.7561654451995116
-3.1320000000038064,44,38,6,15,0.0,0.7561654451995116
-3.131000000003807,44,38,6,15,0.0,0.7561654451995116
-3.1300000000038075,44,38,6,15,0.0,0.7561654451995116
-3.129000000003808,44,38,6,15,0.0,0.7561654451995116
-3.1280000000038086,44,38,6,15,0.0,0.7561654451995116
-3.127000000003809,44,38,6,15,0.0,0.7561654451995116
-3.1260000000038097,44,38,6,15,0.0,0.7561654451995116
-3.1250000000038103,44,38,6,15,0.0,0.7561654451995116
-3.124000000003811,44,38,6,15,0.0,0.7561654451995116
-3.1230000000038114,44,38,6,15,0.0,0.7561654451995116
-3.122000000003812,44,38,6,15,0.0,0.7561654451995116
-3.1210000000038125,44,38,6,15,0.0,0.7561654451995116
-3.120000000003813,44,38,6,15,0.0,0.7561654451995116
-3.1190000000038136,44,38,6,15,0.0,0.7561654451995116
-3.118000000003814,44,38,6,15,0.0,0.7561654451995116
-3.1170000000038147,44,38,6,15,0.0,0.7561654451995116
-3.1160000000038153,44,38,6,15,0.0,0.7561654451995116
-3.115000000003816,44,38,6,15,0.0,0.7561654451995116
-3.1140000000038164,44,38,6,15,0.0,0.7561654451995116
-3.113000000003817,44,38,6,15,0.0,0.7561654451995116
-3.1120000000038175,44,38,6,15,0.0,0.7561654451995116
-3.111000000003818,44,38,6,15,0.0,0.7561654451995116
-3.1100000000038186,44,38,6,15,0.0,0.7561654451995116
-3.109000000003819,44,38,6,15,0.0,0.7561654451995116
-3.1080000000038197,44,38,6,15,0.0,0.7561654451995116
-3.1070000000038203,44,38,6,15,0.0,0.7561654451995116
-3.106000000003821,44,38,6,15,0.0,0.7561654451995116
-3.1050000000038214,44,38,6,15,0.0,0.7561654451995116
-3.104000000003822,44,38,6,15,0.0,0.7561654451995116
-3.1030000000038225,44,38,6,15,0.0,0.7561654451995116
-3.102000000003823,44,38,6,15,0.0,0.7561654451995116
-3.1010000000038236,44,38,6,15,0.0,0.7561654451995116
-3.100000000003824,44,38,6,15,0.0,0.7561654451995116
-3.0990000000038247,44,38,6,15,0.0,0.7561654451995116
-3.0980000000038252,44,38,6,15,0.0,0.7561654451995116
-3.097000000003826,44,38,6,15,0.0,0.7561654451995116
-3.0960000000038264,44,38,6,15,0.0,0.7561654451995116
-3.095000000003827,44,38,6,15,0.0,0.7561654451995116
-3.0940000000038275,44,38,6,15,0.0,0.7561654451995116
-3.093000000003828,44,38,6,15,0.0,0.7561654451995116
-3.0920000000038286,44,38,6,15,0.0,0.7561654451995116
-3.091000000003829,44,38,6,15,0.0,0.7561654451995116
-3.0900000000038297,44,38,6,15,0.0,0.7561654451995116
-3.0890000000038302,44,38,6,15,0.0,0.7561654451995116
-3.088000000003831,44,38,6,15,0.0,0.7561654451995116
-3.0870000000038313,44,38,6,15,0.0,0.7561654451995116
-3.086000000003832,44,38,6,15,0.0,0.7561654451995116
-3.0850000000038325,44,38,6,15,0.0,0.7561654451995116
-3.084000000003833,44,38,6,15,0.0,0.7561654451995116
-3.0830000000038336,44,38,6,15,0.0,0.7561654451995116
-3.082000000003834,44,38,6,15,0.0,0.7561654451995116
-3.0810000000038347,44,38,6,15,0.0,0.7561654451995116
-3.0800000000038352,44,38,6,15,0.0,0.7561654451995116
-3.079000000003836,44,38,6,15,0.0,0.7561654451995116
-3.0780000000038363,44,38,6,15,0.0,0.7561654451995116
-3.077000000003837,44,38,6,15,0.0,0.7561654451995116
-3.0760000000038374,44,38,6,15,0.0,0.7561654451995116
-3.075000000003838,44,38,6,15,0.0,0.7561654451995116
-3.0740000000038386,44,38,6,15,0.0,0.7561654451995116
-3.073000000003839,44,38,6,15,0.0,0.7561654451995116
-3.0720000000038397,44,38,6,15,0.0,0.7561654451995116
-3.07100000000384,44,38,6,15,0.0,0.7561654451995116
-3.0700000000038408,44,38,6,15,0.0,0.7561654451995116
-3.0690000000038413,44,38,6,15,0.0,0.7561654451995116
-3.068000000003842,44,38,6,15,0.0,0.7561654451995116
-3.0670000000038424,44,38,6,15,0.0,0.7561654451995116
-3.066000000003843,44,38,6,15,0.0,0.7561654451995116
-3.0650000000038435,44,38,6,15,0.0,0.7561654451995116
-3.064000000003844,44,38,6,15,0.0,0.7561654451995116
-3.0630000000038446,44,38,6,15,0.0,0.7561654451995116
-3.062000000003845,44,38,6,15,0.0,0.7561654451995116
-3.0610000000038458,44,38,6,15,0.0,0.7561654451995116
-3.0600000000038463,44,38,6,15,0.0,0.7561654451995116
-3.059000000003847,44,38,6,15,0.0,0.7561654451995116
-3.0580000000038474,44,38,6,15,0.0,0.7561654451995116
-3.057000000003848,44,38,6,15,0.0,0.7561654451995116
-3.0560000000038485,44,38,6,15,0.0,0.7561654451995116
-3.055000000003849,44,38,6,15,0.0,0.7561654451995116
-3.0540000000038496,44,38,6,15,0.0,0.7561654451995116
-3.05300000000385,44,38,6,15,0.0,0.7561654451995116
-3.0520000000038507,44,38,6,15,0.0,0.7561654451995116
-3.0510000000038513,44,38,6,15,0.0,0.7561654451995116
-3.050000000003852,44,38,6,15,0.0,0.7561654451995116
-3.0490000000038524,44,38,6,15,0.0,0.7561654451995116
-3.048000000003853,44,38,6,15,0.0,0.7561654451995116
-3.0470000000038535,44,38,6,15,0.0,0.7561654451995116
-3.046000000003854,44,38,6,15,0.0,0.7561654451995116
-3.0450000000038546,44,38,6,15,0.0,0.7561654451995116
-3.044000000003855,44,38,6,15,0.0,0.7561654451995116
-3.0430000000038557,44,38,6,15,0.0,0.7561654451995116
-3.0420000000038563,44,38,6,15,0.0,0.7561654451995116
-3.041000000003857,44,38,6,15,0.0,0.7561654451995116
-3.0400000000038574,44,38,6,15,0.0,0.7561654451995116
-3.039000000003858,44,38,6,15,0.0,0.7561654451995116
-3.0380000000038585,44,38,6,15,0.0,0.7561654451995116
-3.037000000003859,44,38,6,15,0.0,0.7561654451995116
-3.0360000000038596,44,38,6,15,0.0,0.7561654451995116
-3.03500000000386,44,38,6,15,0.0,0.7561654451995116
-3.0340000000038607,44,38,6,15,0.0,0.7561654451995116
-3.0330000000038613,44,38,6,15,0.0,0.7561654451995116
-3.032000000003862,44,38,6,15,0.0,0.7561654451995116
-3.0310000000038624,44,38,6,15,0.0,0.7561654451995116
-3.030000000003863,44,38,6,15,0.0,0.7561654451995116
-3.0290000000038635,44,38,6,15,0.0,0.7561654451995116
-3.028000000003864,44,38,6,15,0.0,0.7561654451995116
-3.0270000000038646,44,38,6,15,0.0,0.7561654451995116
-3.026000000003865,44,38,6,15,0.0,0.7561654451995116
-3.0250000000038657,44,38,6,15,0.0,0.7561654451995116
-3.0240000000038663,44,38,6,15,0.0,0.7561654451995116
-3.023000000003867,44,38,6,15,0.0,0.7561654451995116
-3.0220000000038674,44,38,6,15,0.0,0.7561654451995116
